Raman轴处理模式：union_with_valid_mask；统一物理轴=600.000–2500.000 cm^-1；点数=1901
逐样本有效点数统计：1401点×600条，1901点×1920条

===== D4.2 条件PCA+broad/local先验残差 =====
training PCA cross-fit：True；method=leave_one_out
条件先验数量：126；共享DDPM训练光谱：1512
条件有效点数分布：1401点×30条件，1901点×96条件
每条件训练光谱数：[12]
旧D3复合物理/峰约束：未启用
D3.1自动峰区一阶导数约束：未启用
D3.2自动峰区相对峰强约束：未启用
D3.4完整重建谱峰参数物理约束：未启用
D4.3条件/掩码感知多样性约束：已启用；条件数=126；状态仅由training子集拟合
D3特征峰残差limiter：未启用
D4.3条件分组batch：每条件4条；batch_size=8；每batch条件数=2

===== 开始训练 =====
设备：cuda
实验名称：d4_3_2_18_1_train_reference_tail_budget010_50ep
文件夹标签：CHL、CHL_TEB、DEL、DEL_CHL、DEL_TEB、DEL_TEB_CHL、TEB
总光谱数量：2520
D4化学条件：启用；条件向量=14维；组合条件数量=126
条件注入：input_and_all_resnet_blocks_film
训练/验证/测试光谱数量：1512/504/504
各原始拉曼轴点数：[1401, 1901]
统一训练轴长度：1901
模型输入长度：1904
末尾补齐点数：3
每个epoch的step：189
总训练step：9450
真实输入光谱额外平滑或去基线：不执行
D4.2 条件PCA+broad-local residual：已启用
D4.2 DDPM数量：1（全部训练光谱联合训练）
D4.2 条件先验状态数量：126
D3物理/峰约束：未启用
训练集原始强度范围：-107.97828–822.57281
模型缩放残差输入范围：-1.7662694–1.9468111
====================

step=10 | train_total=0.089002 | train_ddpm=0.074817 | train_physics=0.000000 | train_diversity=0.002131 | ddpm_uniform=0.075240 | div_uncapped=0.005239 | quality_raw=1.410480 | quality_uncapped=0.141048 | quality_capped=0.012054 | quality_keep=0.085 | quality/ddpm=0.161 | legacy_q=0.007482 | legacy_scale=0.219 | full_q=0.004572 | full_scale=0.435 | full_recon=0.003229 | tail_span=0.869566 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.403e-05 | elapsed=58.2s
step=4910 | train_total=0.040766 | train_ddpm=0.035897 | train_physics=0.000000 | train_diversity=0.000355 | ddpm_uniform=0.034449 | div_uncapped=0.001174 | quality_raw=0.283829 | quality_uncapped=0.028383 | quality_capped=0.004514 | quality_keep=0.159 | quality/ddpm=0.126 | legacy_q=0.003590 | legacy_scale=0.430 | full_q=0.000924 | full_scale=0.733 | full_recon=0.000354 | tail_span=0.155634 | tail_groups=0.6 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.023e-04 | elapsed=2290.5s
step=4914 | train_total=0.036643 | train_ddpm=0.029483 | train_physics=0.000000 | train_diversity=0.001263 | ddpm_uniform=0.029083 | div_uncapped=0.005414 | quality_raw=0.828886 | quality_uncapped=0.082889 | quality_capped=0.005897 | quality_keep=0.071 | quality/ddpm=0.200 | legacy_q=0.002948 | legacy_scale=0.094 | full_q=0.002948 | full_scale=0.088 | full_recon=0.001591 | tail_span=0.433564 | tail_groups=1.2 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=0.043749 | lr=1.021e-04 | elapsed=2300.6s
step=4920 | train_total=0.046983 | train_ddpm=0.040710 | train_physics=0.000000 | train_diversity=0.000499 | ddpm_uniform=0.039390 | div_uncapped=0.001532 | quality_raw=0.677949 | quality_uncapped=0.067795 | quality_capped=0.005774 | quality_keep=0.085 | quality/ddpm=0.142 | legacy_q=0.004071 | legacy_scale=0.314 | full_q=0.001703 | full_scale=0.553 | full_recon=0.001178 | tail_span=0.413829 | tail_groups=0.5 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.019e-04 | elapsed=2303.0s
step=4930 | train_total=0.042061 | train_ddpm=0.036517 | train_physics=0.000000 | train_diversity=0.000631 | ddpm_uniform=0.035438 | div_uncapped=0.001886 | quality_raw=0.257336 | quality_uncapped=0.025734 | quality_capped=0.004914 | quality_keep=0.191 | quality/ddpm=0.135 | legacy_q=0.003652 | legacy_scale=0.353 | full_q=0.001262 | full_scale=0.698 | full_recon=0.000697 | tail_span=0.066005 | tail_groups=0.5 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.016e-04 | elapsed=2306.9s
step=4940 | train_total=0.042237 | train_ddpm=0.035564 | train_physics=0.000000 | train_diversity=0.000853 | ddpm_uniform=0.033178 | div_uncapped=0.002143 | quality_raw=0.386439 | quality_uncapped=0.038644 | quality_capped=0.005819 | quality_keep=0.151 | quality/ddpm=0.164 | legacy_q=0.003556 | legacy_scale=0.265 | full_q=0.002263 | full_scale=0.548 | full_recon=0.001188 | tail_span=0.145299 | tail_groups=0.8 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.012e-04 | elapsed=2310.9s
step=4950 | train_total=0.044395 | train_ddpm=0.037892 | train_physics=0.000000 | train_diversity=0.000793 | ddpm_uniform=0.036207 | div_uncapped=0.001878 | quality_raw=0.567954 | quality_uncapped=0.056795 | quality_capped=0.005710 | quality_keep=0.101 | quality/ddpm=0.151 | legacy_q=0.003789 | legacy_scale=0.271 | full_q=0.001921 | full_scale=0.495 | full_recon=0.000990 | tail_span=0.319611 | tail_groups=0.8 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.009e-04 | elapsed=2315.2s
step=4960 | train_total=0.036749 | train_ddpm=0.030519 | train_physics=0.000000 | train_diversity=0.001043 | ddpm_uniform=0.028590 | div_uncapped=0.002463 | quality_raw=0.432633 | quality_uncapped=0.043263 | quality_capped=0.005187 | quality_keep=0.120 | quality/ddpm=0.170 | legacy_q=0.003052 | legacy_scale=0.214 | full_q=0.002135 | full_scale=0.391 | full_recon=0.001034 | tail_span=0.198353 | tail_groups=0.9 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.005e-04 | elapsed=2319.3s
step=4970 | train_total=0.035312 | train_ddpm=0.029374 | train_physics=0.000000 | train_diversity=0.000843 | ddpm_uniform=0.027267 | div_uncapped=0.003037 | quality_raw=0.474751 | quality_uncapped=0.047475 | quality_capped=0.005095 | quality_keep=0.107 | quality/ddpm=0.173 | legacy_q=0.002937 | legacy_scale=0.200 | full_q=0.002158 | full_scale=0.351 | full_recon=0.001214 | tail_span=0.211652 | tail_groups=1.0 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.002e-04 | elapsed=2323.4s
step=4980 | train_total=0.034997 | train_ddpm=0.029617 | train_physics=0.000000 | train_diversity=0.000768 | ddpm_uniform=0.027612 | div_uncapped=0.001737 | quality_raw=0.549990 | quality_uncapped=0.054999 | quality_capped=0.004612 | quality_keep=0.084 | quality/ddpm=0.156 | legacy_q=0.002962 | legacy_scale=0.280 | full_q=0.001651 | full_scale=0.608 | full_recon=0.000675 | tail_span=0.345590 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=9.984e-05 | elapsed=2327.4s
step=4990 | train_total=0.048186 | train_ddpm=0.042737 | train_physics=0.000000 | train_diversity=0.000340 | ddpm_uniform=0.041500 | div_uncapped=0.001508 | quality_raw=0.329022 | quality_uncapped=0.032902 | quality_capped=0.005108 | quality_keep=0.155 | quality/ddpm=0.120 | legacy_q=0.004274 | legacy_scale=0.413 | full_q=0.000835 | full_scale=0.779 | full_recon=0.000817 | tail_span=0.173365 | tail_groups=0.4 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=9.949e-05 | elapsed=2331.5s
step=5000 | train_total=0.037518 | train_ddpm=0.031326 | train_physics=0.000000 | train_diversity=0.001020 | ddpm_uniform=0.029073 | div_uncapped=0.003536 | quality_raw=0.668253 | quality_uncapped=0.066825 | quality_capped=0.005172 | quality_keep=0.077 | quality/ddpm=0.165 | legacy_q=0.003133 | legacy_scale=0.271 | full_q=0.002040 | full_scale=0.387 | full_recon=0.001001 | tail_span=0.453482 | tail_groups=1.0 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=9.914e-05 | elapsed=2335.7s
step=5010 | train_total=0.039179 | train_ddpm=0.033175 | train_physics=0.000000 | train_diversity=0.000721 | ddpm_uniform=0.031782 | div_uncapped=0.002587 | quality_raw=0.559334 | quality_uncapped=0.055933 | quality_capped=0.005283 | quality_keep=0.094 | quality/ddpm=0.159 | legacy_q=0.003317 | legacy_scale=0.260 | full_q=0.001965 | full_scale=0.463 | full_recon=0.000981 | tail_span=0.318519 | tail_groups=0.9 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=9.879e-05 | elapsed=2340.0s
step=5020 | train_total=0.045443 | train_ddpm=0.039776 | train_physics=0.000000 | train_diversity=0.000563 | ddpm_uniform=0.038526 | div_uncapped=0.001347 | quality_raw=0.534227 | quality_uncapped=0.053423 | quality_capped=0.005104 | quality_keep=0.096 | quality/ddpm=0.128 | legacy_q=0.003978 | legacy_scale=0.371 | full_q=0.001126 | full_scale=0.679 | full_recon=0.000686 | tail_span=0.357397 | tail_groups=0.5 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=9.845e-05 | elapsed=2344.0s
step=5030 | train_total=0.048101 | train_ddpm=0.041611 | train_physics=0.000000 | train_diversity=0.000679 | ddpm_uniform=0.039929 | div_uncapped=0.001595 | quality_raw=0.474716 | quality_uncapped=0.047472 | quality_capped=0.005810 | quality_keep=0.122 | quality/ddpm=0.140 | legacy_q=0.004161 | legacy_scale=0.348 | full_q=0.001649 | full_scale=0.553 | full_recon=0.001224 | tail_span=0.253591 | tail_groups=0.6 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=9.810e-05 | elapsed=2347.9s
step=5040 | train_total=0.043967 | train_ddpm=0.038702 | train_physics=0.000000 | train_diversity=0.000440 | ddpm_uniform=0.037789 | div_uncapped=0.000478 | quality_raw=0.359732 | quality_uncapped=0.035973 | quality_capped=0.004826 | quality_keep=0.134 | quality/ddpm=0.125 | legacy_q=0.003870 | legacy_scale=0.387 | full_q=0.000956 | full_scale=0.759 | full_recon=0.000435 | tail_span=0.209221 | tail_groups=0.3 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=9.775e-05 | elapsed=2351.6s
step=5050 | train_total=0.033214 | train_ddpm=0.028121 | train_physics=0.000000 | train_diversity=0.000760 | ddpm_uniform=0.026175 | div_uncapped=0.001759 | quality_raw=0.319867 | quality_uncapped=0.031987 | quality_capped=0.004332 | quality_keep=0.135 | quality/ddpm=0.154 | legacy_q=0.002812 | legacy_scale=0.295 | full_q=0.001520 | full_scale=0.492 | full_recon=0.000586 | tail_span=0.154074 | tail_groups=0.8 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=9.740e-05 | elapsed=2355.7s
step=5060 | train_total=0.038440 | train_ddpm=0.031614 | train_physics=0.000000 | train_diversity=0.001222 | ddpm_uniform=0.029010 | div_uncapped=0.003564 | quality_raw=0.482164 | quality_uncapped=0.048216 | quality_capped=0.005604 | quality_keep=0.116 | quality/ddpm=0.177 | legacy_q=0.003161 | legacy_scale=0.190 | full_q=0.002443 | full_scale=0.346 | full_recon=0.001267 | tail_span=0.209068 | tail_groups=1.0 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=9.705e-05 | elapsed=2360.0s
step=5070 | train_total=0.038214 | train_ddpm=0.032266 | train_physics=0.000000 | train_diversity=0.000907 | ddpm_uniform=0.030788 | div_uncapped=0.002302 | quality_raw=0.393346 | quality_uncapped=0.039335 | quality_capped=0.005041 | quality_keep=0.128 | quality/ddpm=0.156 | legacy_q=0.003227 | legacy_scale=0.233 | full_q=0.001814 | full_scale=0.437 | full_recon=0.001299 | tail_span=0.162019 | tail_groups=0.9 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=9.671e-05 | elapsed=2363.8s
step=5080 | train_total=0.035893 | train_ddpm=0.030341 | train_physics=0.000000 | train_diversity=0.000782 | ddpm_uniform=0.027994 | div_uncapped=0.001082 | quality_raw=0.232437 | quality_uncapped=0.023244 | quality_capped=0.004770 | quality_keep=0.205 | quality/ddpm=0.157 | legacy_q=0.003034 | legacy_scale=0.313 | full_q=0.001736 | full_scale=0.529 | full_recon=0.000813 | tail_span=0.086350 | tail_groups=0.8 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=9.636e-05 | elapsed=2368.4s
step=5090 | train_total=0.044412 | train_ddpm=0.037934 | train_physics=0.000000 | train_diversity=0.000895 | ddpm_uniform=0.035863 | div_uncapped=0.002144 | quality_raw=0.485323 | quality_uncapped=0.048532 | quality_capped=0.005583 | quality_keep=0.115 | quality/ddpm=0.147 | legacy_q=0.003793 | legacy_scale=0.261 | full_q=0.001790 | full_scale=0.550 | full_recon=0.000892 | tail_span=0.236565 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=9.601e-05 | elapsed=2372.4s
step=5100 | train_total=0.036805 | train_ddpm=0.030592 | train_physics=0.000000 | train_diversity=0.001022 | ddpm_uniform=0.028440 | div_uncapped=0.003677 | quality_raw=0.750932 | quality_uncapped=0.075093 | quality_capped=0.005190 | quality_keep=0.069 | quality/ddpm=0.170 | legacy_q=0.003059 | legacy_scale=0.195 | full_q=0.002131 | full_scale=0.355 | full_recon=0.000805 | tail_span=0.479553 | tail_groups=1.1 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=9.566e-05 | elapsed=2376.9s
step=5103 | train_total=0.039783 | train_ddpm=0.034103 | train_physics=0.000000 | train_diversity=0.000756 | ddpm_uniform=0.031464 | div_uncapped=0.001132 | quality_raw=0.183820 | quality_uncapped=0.018382 | quality_capped=0.004923 | quality_keep=0.268 | quality/ddpm=0.144 | legacy_q=0.003410 | legacy_scale=0.394 | full_q=0.001513 | full_scale=0.557 | full_recon=0.000991 | tail_span=0.025142 | tail_groups=1.0 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=0.043698 | lr=9.556e-05 | elapsed=2386.9s
step=5110 | train_total=0.045983 | train_ddpm=0.040091 | train_physics=0.000000 | train_diversity=0.000628 | ddpm_uniform=0.039593 | div_uncapped=0.001438 | quality_raw=0.534312 | quality_uncapped=0.053431 | quality_capped=0.005264 | quality_keep=0.099 | quality/ddpm=0.131 | legacy_q=0.004009 | legacy_scale=0.348 | full_q=0.001255 | full_scale=0.598 | full_recon=0.001287 | tail_span=0.326750 | tail_groups=0.4 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=9.531e-05 | elapsed=2389.7s
step=5120 | train_total=0.043565 | train_ddpm=0.037060 | train_physics=0.000000 | train_diversity=0.000933 | ddpm_uniform=0.035515 | div_uncapped=0.005076 | quality_raw=0.975230 | quality_uncapped=0.097523 | quality_capped=0.005572 | quality_keep=0.057 | quality/ddpm=0.150 | legacy_q=0.003706 | legacy_scale=0.262 | full_q=0.001866 | full_scale=0.436 | full_recon=0.001024 | tail_span=0.700730 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=9.497e-05 | elapsed=2393.5s
step=5130 | train_total=0.034449 | train_ddpm=0.029007 | train_physics=0.000000 | train_diversity=0.000847 | ddpm_uniform=0.027012 | div_uncapped=0.001977 | quality_raw=0.264426 | quality_uncapped=0.026443 | quality_capped=0.004595 | quality_keep=0.174 | quality/ddpm=0.158 | legacy_q=0.002901 | legacy_scale=0.237 | full_q=0.001694 | full_scale=0.518 | full_recon=0.000678 | tail_span=0.059380 | tail_groups=0.9 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=9.462e-05 | elapsed=2397.9s
step=5140 | train_total=0.042549 | train_ddpm=0.035212 | train_physics=0.000000 | train_diversity=0.001132 | ddpm_uniform=0.031847 | div_uncapped=0.002542 | quality_raw=0.808172 | quality_uncapped=0.080817 | quality_capped=0.006205 | quality_keep=0.077 | quality/ddpm=0.176 | legacy_q=0.003521 | legacy_scale=0.261 | full_q=0.002683 | full_scale=0.393 | full_recon=0.001397 | tail_span=0.556928 | tail_groups=1.0 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=9.427e-05 | elapsed=2402.3s
step=5150 | train_total=0.034572 | train_ddpm=0.029414 | train_physics=0.000000 | train_diversity=0.000722 | ddpm_uniform=0.028302 | div_uncapped=0.001984 | quality_raw=0.442064 | quality_uncapped=0.044206 | quality_capped=0.004437 | quality_keep=0.100 | quality/ddpm=0.151 | legacy_q=0.002941 | legacy_scale=0.269 | full_q=0.001495 | full_scale=0.508 | full_recon=0.000871 | tail_span=0.256080 | tail_groups=0.8 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=9.392e-05 | elapsed=2406.4s
