Raman轴处理模式：union_with_valid_mask；统一物理轴=600.000–2500.000 cm^-1；点数=1901
逐样本有效点数统计：1401点×600条，1901点×1920条

===== D4.2 条件PCA+broad/local先验残差 =====
training PCA cross-fit：True；method=leave_one_out
条件先验数量：126；共享DDPM训练光谱：1512
条件有效点数分布：1401点×30条件，1901点×96条件
每条件训练光谱数：[12]
旧D3复合物理/峰约束：未启用
D3.1自动峰区一阶导数约束：未启用
D3.2自动峰区相对峰强约束：未启用
D3.4完整重建谱峰参数物理约束：未启用
D4.3条件/掩码感知多样性约束：已启用；条件数=126；状态仅由training子集拟合
D3特征峰残差limiter：未启用
D4.3条件分组batch：每条件4条；batch_size=8；每batch条件数=2

===== 开始训练 =====
设备：cuda
实验名称：d4_3_2_14_cross_fitted_pca_medium
文件夹标签：CHL、CHL_TEB、DEL、DEL_CHL、DEL_TEB、DEL_TEB_CHL、TEB
总光谱数量：2520
D4化学条件：启用；条件向量=14维；组合条件数量=126
条件注入：input_and_all_resnet_blocks_film
训练/验证/测试光谱数量：1512/504/504
各原始拉曼轴点数：[1401, 1901]
统一训练轴长度：1901
模型输入长度：1904
末尾补齐点数：3
每个epoch的step：189
总训练step：1512
真实输入光谱额外平滑或去基线：不执行
D4.2 条件PCA+broad-local residual：已启用
D4.2 DDPM数量：1（全部训练光谱联合训练）
D4.2 条件先验状态数量：126
D3物理/峰约束：未启用
训练集原始强度范围：-107.97828–822.57281
模型缩放残差输入范围：-1.7662694–1.9468111
====================

step=10 | train_total=0.078575 | train_ddpm=0.067476 | train_physics=0.000000 | train_diversity=0.002128 | ddpm_uniform=0.067851 | div_uncapped=0.005480 | quality_raw=1.145206 | quality_uncapped=0.114521 | quality_capped=0.008971 | quality_keep=0.078 | quality/ddpm=0.133 | legacy_q=0.006748 | legacy_scale=0.223 | full_q=0.002224 | full_scale=0.424 | full_recon=0.003177 | tail_span=0.646881 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.000e-04 | elapsed=35.3s
step=510 | train_total=0.048073 | train_ddpm=0.041561 | train_physics=0.000000 | train_diversity=0.001202 | ddpm_uniform=0.039771 | div_uncapped=0.010222 | quality_raw=0.532321 | quality_uncapped=0.053232 | quality_capped=0.005310 | quality_keep=0.100 | quality/ddpm=0.128 | legacy_q=0.004156 | legacy_scale=0.248 | full_q=0.001154 | full_scale=0.584 | full_recon=0.001596 | tail_span=0.202159 | tail_groups=0.6 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.000e-04 | elapsed=150.3s
step=520 | train_total=0.035961 | train_ddpm=0.031524 | train_physics=0.000000 | train_diversity=0.000643 | ddpm_uniform=0.031124 | div_uncapped=0.007814 | quality_raw=0.546708 | quality_uncapped=0.054671 | quality_capped=0.003795 | quality_keep=0.069 | quality/ddpm=0.120 | legacy_q=0.003152 | legacy_scale=0.271 | full_q=0.000643 | full_scale=0.514 | full_recon=0.000730 | tail_span=0.351310 | tail_groups=0.8 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.000e-04 | elapsed=152.5s
step=530 | train_total=0.039246 | train_ddpm=0.034236 | train_physics=0.000000 | train_diversity=0.000855 | ddpm_uniform=0.031882 | div_uncapped=0.008587 | quality_raw=0.798805 | quality_uncapped=0.079880 | quality_capped=0.004155 | quality_keep=0.052 | quality/ddpm=0.121 | legacy_q=0.003424 | legacy_scale=0.295 | full_q=0.000732 | full_scale=0.575 | full_recon=0.000701 | tail_span=0.663365 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.000e-04 | elapsed=154.6s
step=540 | train_total=0.043367 | train_ddpm=0.038525 | train_physics=0.000000 | train_diversity=0.000443 | ddpm_uniform=0.037968 | div_uncapped=0.007609 | quality_raw=0.271658 | quality_uncapped=0.027166 | quality_capped=0.004399 | quality_keep=0.162 | quality/ddpm=0.114 | legacy_q=0.003853 | legacy_scale=0.290 | full_q=0.000546 | full_scale=0.651 | full_recon=0.000891 | tail_span=0.076686 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.000e-04 | elapsed=156.7s
step=550 | train_total=0.048729 | train_ddpm=0.042646 | train_physics=0.000000 | train_diversity=0.000909 | ddpm_uniform=0.040979 | div_uncapped=0.005647 | quality_raw=0.266061 | quality_uncapped=0.026606 | quality_capped=0.005174 | quality_keep=0.194 | quality/ddpm=0.121 | legacy_q=0.004265 | legacy_scale=0.363 | full_q=0.000909 | full_scale=0.630 | full_recon=0.000898 | tail_span=0.100725 | tail_groups=0.5 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.000e-04 | elapsed=158.8s
step=560 | train_total=0.042424 | train_ddpm=0.036402 | train_physics=0.000000 | train_diversity=0.001304 | ddpm_uniform=0.034235 | div_uncapped=0.012828 | quality_raw=0.949646 | quality_uncapped=0.094965 | quality_capped=0.004718 | quality_keep=0.050 | quality/ddpm=0.130 | legacy_q=0.003640 | legacy_scale=0.210 | full_q=0.001078 | full_scale=0.383 | full_recon=0.001178 | tail_span=0.721309 | tail_groups=1.0 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.000e-04 | elapsed=161.1s
step=567 | train_total=0.043046 | train_ddpm=0.036900 | train_physics=0.000000 | train_diversity=0.001228 | ddpm_uniform=0.035289 | div_uncapped=0.017247 | quality_raw=0.489299 | quality_uncapped=0.048930 | quality_capped=0.004918 | quality_keep=0.101 | quality/ddpm=0.133 | legacy_q=0.003690 | legacy_scale=0.224 | full_q=0.001228 | full_scale=0.429 | full_recon=0.001390 | tail_span=0.280947 | tail_groups=0.9 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=0.043760 | lr=1.000e-04 | elapsed=172.0s
step=570 | train_total=0.046295 | train_ddpm=0.040455 | train_physics=0.000000 | train_diversity=0.001108 | ddpm_uniform=0.035452 | div_uncapped=0.005268 | quality_raw=0.369667 | quality_uncapped=0.036967 | quality_capped=0.004732 | quality_keep=0.128 | quality/ddpm=0.117 | legacy_q=0.004045 | legacy_scale=0.398 | full_q=0.000687 | full_scale=0.672 | full_recon=0.000401 | tail_span=0.253607 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.000e-04 | elapsed=172.6s
step=580 | train_total=0.035863 | train_ddpm=0.031299 | train_physics=0.000000 | train_diversity=0.000808 | ddpm_uniform=0.029945 | div_uncapped=0.009970 | quality_raw=0.489728 | quality_uncapped=0.048973 | quality_capped=0.003756 | quality_keep=0.077 | quality/ddpm=0.120 | legacy_q=0.003130 | legacy_scale=0.264 | full_q=0.000627 | full_scale=0.512 | full_recon=0.000831 | tail_span=0.335176 | tail_groups=1.0 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.000e-04 | elapsed=174.9s
step=590 | train_total=0.047273 | train_ddpm=0.041618 | train_physics=0.000000 | train_diversity=0.000871 | ddpm_uniform=0.038919 | div_uncapped=0.009149 | quality_raw=0.271690 | quality_uncapped=0.027169 | quality_capped=0.004784 | quality_keep=0.176 | quality/ddpm=0.115 | legacy_q=0.004162 | legacy_scale=0.358 | full_q=0.000622 | full_scale=0.745 | full_recon=0.001145 | tail_span=0.112823 | tail_groups=0.6 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.000e-04 | elapsed=177.0s
step=600 | train_total=0.030370 | train_ddpm=0.026231 | train_physics=0.000000 | train_diversity=0.000776 | ddpm_uniform=0.025150 | div_uncapped=0.007478 | quality_raw=0.385192 | quality_uncapped=0.038519 | quality_capped=0.003363 | quality_keep=0.087 | quality/ddpm=0.128 | legacy_q=0.002623 | legacy_scale=0.221 | full_q=0.000740 | full_scale=0.563 | full_recon=0.000992 | tail_span=0.202102 | tail_groups=1.0 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.000e-04 | elapsed=179.2s
step=610 | train_total=0.048822 | train_ddpm=0.043163 | train_physics=0.000000 | train_diversity=0.000671 | ddpm_uniform=0.041766 | div_uncapped=0.008455 | quality_raw=0.260539 | quality_uncapped=0.026054 | quality_capped=0.004988 | quality_keep=0.191 | quality/ddpm=0.116 | legacy_q=0.004316 | legacy_scale=0.343 | full_q=0.000671 | full_scale=0.675 | full_recon=0.000842 | tail_span=0.052533 | tail_groups=0.5 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.000e-04 | elapsed=181.3s
step=620 | train_total=0.042174 | train_ddpm=0.036243 | train_physics=0.000000 | train_diversity=0.001154 | ddpm_uniform=0.034187 | div_uncapped=0.008370 | quality_raw=0.500351 | quality_uncapped=0.050035 | quality_capped=0.004778 | quality_keep=0.095 | quality/ddpm=0.132 | legacy_q=0.003624 | legacy_scale=0.240 | full_q=0.001154 | full_scale=0.365 | full_recon=0.001629 | tail_span=0.310677 | tail_groups=0.9 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.000e-04 | elapsed=183.5s
step=630 | train_total=0.036831 | train_ddpm=0.032545 | train_physics=0.000000 | train_diversity=0.000516 | ddpm_uniform=0.032031 | div_uncapped=0.007112 | quality_raw=0.395876 | quality_uncapped=0.039588 | quality_capped=0.003770 | quality_keep=0.095 | quality/ddpm=0.116 | legacy_q=0.003254 | legacy_scale=0.260 | full_q=0.000516 | full_scale=0.516 | full_recon=0.000713 | tail_span=0.212435 | tail_groups=0.8 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.000e-04 | elapsed=185.6s
step=640 | train_total=0.033993 | train_ddpm=0.029411 | train_physics=0.000000 | train_diversity=0.000905 | ddpm_uniform=0.027264 | div_uncapped=0.011004 | quality_raw=0.302229 | quality_uncapped=0.030223 | quality_capped=0.003677 | quality_keep=0.122 | quality/ddpm=0.125 | legacy_q=0.002941 | legacy_scale=0.249 | full_q=0.000736 | full_scale=0.450 | full_recon=0.001260 | tail_span=0.133422 | tail_groups=0.9 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.000e-04 | elapsed=187.8s
step=650 | train_total=0.043297 | train_ddpm=0.037209 | train_physics=0.000000 | train_diversity=0.001183 | ddpm_uniform=0.034926 | div_uncapped=0.010353 | quality_raw=0.626518 | quality_uncapped=0.062652 | quality_capped=0.004904 | quality_keep=0.078 | quality/ddpm=0.132 | legacy_q=0.003721 | legacy_scale=0.265 | full_q=0.001183 | full_scale=0.429 | full_recon=0.001263 | tail_span=0.436143 | tail_groups=0.9 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.000e-04 | elapsed=190.0s
step=660 | train_total=0.042561 | train_ddpm=0.037058 | train_physics=0.000000 | train_diversity=0.000987 | ddpm_uniform=0.034666 | div_uncapped=0.007976 | quality_raw=0.413369 | quality_uncapped=0.041337 | quality_capped=0.004516 | quality_keep=0.109 | quality/ddpm=0.122 | legacy_q=0.003706 | legacy_scale=0.287 | full_q=0.000810 | full_scale=0.603 | full_recon=0.000870 | tail_span=0.224543 | tail_groups=0.6 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.000e-04 | elapsed=192.1s
step=670 | train_total=0.036140 | train_ddpm=0.030797 | train_physics=0.000000 | train_diversity=0.001131 | ddpm_uniform=0.029991 | div_uncapped=0.010308 | quality_raw=0.676791 | quality_uncapped=0.067679 | quality_capped=0.004211 | quality_keep=0.062 | quality/ddpm=0.137 | legacy_q=0.003080 | legacy_scale=0.191 | full_q=0.001131 | full_scale=0.234 | full_recon=0.001665 | tail_span=0.476315 | tail_groups=1.1 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.000e-04 | elapsed=194.3s
step=680 | train_total=0.043831 | train_ddpm=0.038410 | train_physics=0.000000 | train_diversity=0.000852 | ddpm_uniform=0.037229 | div_uncapped=0.007064 | quality_raw=0.518156 | quality_uncapped=0.051816 | quality_capped=0.004569 | quality_keep=0.088 | quality/ddpm=0.119 | legacy_q=0.003841 | legacy_scale=0.299 | full_q=0.000728 | full_scale=0.535 | full_recon=0.001057 | tail_span=0.291097 | tail_groups=0.8 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.000e-04 | elapsed=196.5s
step=690 | train_total=0.041458 | train_ddpm=0.035905 | train_physics=0.000000 | train_diversity=0.000936 | ddpm_uniform=0.033908 | div_uncapped=0.008434 | quality_raw=0.813202 | quality_uncapped=0.081320 | quality_capped=0.004617 | quality_keep=0.057 | quality/ddpm=0.129 | legacy_q=0.003591 | legacy_scale=0.249 | full_q=0.001026 | full_scale=0.515 | full_recon=0.001359 | tail_span=0.613772 | tail_groups=0.8 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.000e-04 | elapsed=198.7s
step=700 | train_total=0.041321 | train_ddpm=0.035917 | train_physics=0.000000 | train_diversity=0.001049 | ddpm_uniform=0.033950 | div_uncapped=0.008366 | quality_raw=0.450156 | quality_uncapped=0.045016 | quality_capped=0.004355 | quality_keep=0.097 | quality/ddpm=0.121 | legacy_q=0.003592 | legacy_scale=0.250 | full_q=0.000763 | full_scale=0.517 | full_recon=0.001392 | tail_span=0.261907 | tail_groups=0.8 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.000e-04 | elapsed=200.8s
step=710 | train_total=0.044032 | train_ddpm=0.039066 | train_physics=0.000000 | train_diversity=0.000539 | ddpm_uniform=0.037873 | div_uncapped=0.004275 | quality_raw=0.217139 | quality_uncapped=0.021714 | quality_capped=0.004428 | quality_keep=0.204 | quality/ddpm=0.113 | legacy_q=0.003907 | legacy_scale=0.381 | full_q=0.000521 | full_scale=0.727 | full_recon=0.000570 | tail_span=0.093851 | tail_groups=0.4 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.000e-04 | elapsed=202.7s
step=720 | train_total=0.035782 | train_ddpm=0.031544 | train_physics=0.000000 | train_diversity=0.000645 | ddpm_uniform=0.030024 | div_uncapped=0.006337 | quality_raw=0.369888 | quality_uncapped=0.036989 | quality_capped=0.003593 | quality_keep=0.097 | quality/ddpm=0.114 | legacy_q=0.003154 | legacy_scale=0.279 | full_q=0.000439 | full_scale=0.715 | full_recon=0.000534 | tail_span=0.223623 | tail_groups=0.8 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.000e-04 | elapsed=204.9s
step=730 | train_total=0.027072 | train_ddpm=0.023059 | train_physics=0.000000 | train_diversity=0.000853 | ddpm_uniform=0.022349 | div_uncapped=0.009426 | quality_raw=0.341703 | quality_uncapped=0.034170 | quality_capped=0.003159 | quality_keep=0.092 | quality/ddpm=0.137 | legacy_q=0.002306 | legacy_scale=0.191 | full_q=0.000853 | full_scale=0.239 | full_recon=0.001347 | tail_span=0.203652 | tail_groups=1.1 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.000e-04 | elapsed=206.8s
step=740 | train_total=0.040292 | train_ddpm=0.035416 | train_physics=0.000000 | train_diversity=0.000783 | ddpm_uniform=0.033507 | div_uncapped=0.005633 | quality_raw=0.252403 | quality_uncapped=0.025240 | quality_capped=0.004093 | quality_keep=0.162 | quality/ddpm=0.116 | legacy_q=0.003542 | legacy_scale=0.317 | full_q=0.000551 | full_scale=0.646 | full_recon=0.000775 | tail_span=0.106923 | tail_groups=0.6 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.000e-04 | elapsed=208.9s
step=750 | train_total=0.042179 | train_ddpm=0.036625 | train_physics=0.000000 | train_diversity=0.000930 | ddpm_uniform=0.034944 | div_uncapped=0.003859 | quality_raw=0.271178 | quality_uncapped=0.027118 | quality_capped=0.004623 | quality_keep=0.170 | quality/ddpm=0.126 | legacy_q=0.003663 | legacy_scale=0.298 | full_q=0.000961 | full_scale=0.644 | full_recon=0.001055 | tail_span=0.097126 | tail_groups=0.6 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.000e-04 | elapsed=210.9s
step=756 | train_total=0.041784 | train_ddpm=0.036892 | train_physics=0.000000 | train_diversity=0.000748 | ddpm_uniform=0.034781 | div_uncapped=0.006054 | quality_raw=0.396820 | quality_uncapped=0.039682 | quality_capped=0.004144 | quality_keep=0.104 | quality/ddpm=0.112 | legacy_q=0.003689 | legacy_scale=0.370 | full_q=0.000455 | full_scale=0.673 | full_recon=0.000379 | tail_span=0.259181 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=0.043207 | lr=1.000e-04 | elapsed=221.2s
