Raman轴处理模式：union_with_valid_mask；统一物理轴=600.000–2500.000 cm^-1；点数=1901
逐样本有效点数统计：1401点×600条，1901点×1920条

===== D4.2 条件PCA+broad/local先验残差 =====
training PCA cross-fit：True；method=leave_one_out
条件先验数量：126；共享DDPM训练光谱：1512
条件有效点数分布：1401点×30条件，1901点×96条件
每条件训练光谱数：[12]
旧D3复合物理/峰约束：未启用
D3.1自动峰区一阶导数约束：未启用
D3.2自动峰区相对峰强约束：未启用
D3.4完整重建谱峰参数物理约束：未启用
D4.3条件/掩码感知多样性约束：已启用；条件数=126；状态仅由training子集拟合
D3特征峰残差limiter：未启用
D4.3条件分组batch：每条件4条；batch_size=8；每batch条件数=2

===== 开始训练 =====
设备：cuda
实验名称：d4_3_2_19_variance_stratified_tail_100ep
文件夹标签：CHL、CHL_TEB、DEL、DEL_CHL、DEL_TEB、DEL_TEB_CHL、TEB
总光谱数量：2520
D4化学条件：启用；条件向量=14维；组合条件数量=126
条件注入：input_and_all_resnet_blocks_film
训练/验证/测试光谱数量：1512/504/504
各原始拉曼轴点数：[1401, 1901]
统一训练轴长度：1901
模型输入长度：1904
末尾补齐点数：3
每个epoch的step：189
总训练step：18900
真实输入光谱额外平滑或去基线：不执行
D4.2 条件PCA+broad-local residual：已启用
D4.2 DDPM数量：1（全部训练光谱联合训练）
D4.2 条件先验状态数量：126
D3物理/峰约束：未启用
训练集原始强度范围：-107.97828–822.57281
模型缩放残差输入范围：-1.7662694–1.9468111
====================

step=10 | train_total=0.087045 | train_ddpm=0.075107 | train_physics=0.000000 | train_diversity=0.002135 | ddpm_uniform=0.075521 | div_uncapped=0.005233 | quality_raw=0.933325 | quality_uncapped=0.093332 | quality_capped=0.009803 | quality_keep=0.105 | quality/ddpm=0.131 | legacy_q=0.007511 | legacy_scale=0.220 | full_q=0.002292 | full_scale=0.437 | full_recon=0.003234 | tail_span=0.392893 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.201e-05 | elapsed=82.0s
step=8610 | train_total=0.032110 | train_ddpm=0.027960 | train_physics=0.000000 | train_diversity=0.000673 | ddpm_uniform=0.026643 | div_uncapped=0.002100 | quality_raw=0.280740 | quality_uncapped=0.028074 | quality_capped=0.003477 | quality_keep=0.124 | quality/ddpm=0.124 | legacy_q=0.002796 | legacy_scale=0.295 | full_q=0.000681 | full_scale=0.440 | full_recon=0.000922 | tail_span=0.113809 | tail_groups=0.8 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.231e-04 | elapsed=3119.8s
step=8620 | train_total=0.041095 | train_ddpm=0.035775 | train_physics=0.000000 | train_diversity=0.000744 | ddpm_uniform=0.034165 | div_uncapped=0.002079 | quality_raw=0.345094 | quality_uncapped=0.034509 | quality_capped=0.004575 | quality_keep=0.133 | quality/ddpm=0.128 | legacy_q=0.003578 | legacy_scale=0.265 | full_q=0.000997 | full_scale=0.444 | full_recon=0.001254 | tail_span=0.117471 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.230e-04 | elapsed=3122.6s
step=8630 | train_total=0.039740 | train_ddpm=0.034733 | train_physics=0.000000 | train_diversity=0.000691 | ddpm_uniform=0.032805 | div_uncapped=0.003100 | quality_raw=0.377179 | quality_uncapped=0.037718 | quality_capped=0.004316 | quality_keep=0.114 | quality/ddpm=0.124 | legacy_q=0.003473 | legacy_scale=0.311 | full_q=0.000843 | full_scale=0.441 | full_recon=0.001106 | tail_span=0.182998 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.228e-04 | elapsed=3125.7s
step=8640 | train_total=0.037350 | train_ddpm=0.032916 | train_physics=0.000000 | train_diversity=0.000525 | ddpm_uniform=0.031349 | div_uncapped=0.002328 | quality_raw=0.264862 | quality_uncapped=0.026486 | quality_capped=0.003910 | quality_keep=0.148 | quality/ddpm=0.119 | legacy_q=0.003292 | legacy_scale=0.354 | full_q=0.000618 | full_scale=0.628 | full_recon=0.000455 | tail_span=0.098860 | tail_groups=0.4 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.226e-04 | elapsed=3128.5s
step=8650 | train_total=0.033396 | train_ddpm=0.029450 | train_physics=0.000000 | train_diversity=0.000498 | ddpm_uniform=0.028015 | div_uncapped=0.001868 | quality_raw=0.268393 | quality_uncapped=0.026839 | quality_capped=0.003449 | quality_keep=0.128 | quality/ddpm=0.117 | legacy_q=0.002945 | legacy_scale=0.311 | full_q=0.000504 | full_scale=0.521 | full_recon=0.000312 | tail_span=0.115613 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.225e-04 | elapsed=3131.5s
step=8660 | train_total=0.034746 | train_ddpm=0.029991 | train_physics=0.000000 | train_diversity=0.000872 | ddpm_uniform=0.028075 | div_uncapped=0.002395 | quality_raw=0.312371 | quality_uncapped=0.031237 | quality_capped=0.003882 | quality_keep=0.124 | quality/ddpm=0.129 | legacy_q=0.002999 | legacy_scale=0.257 | full_q=0.000883 | full_scale=0.358 | full_recon=0.001194 | tail_span=0.112202 | tail_groups=0.9 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.223e-04 | elapsed=3134.8s
step=8670 | train_total=0.034183 | train_ddpm=0.030111 | train_physics=0.000000 | train_diversity=0.000530 | ddpm_uniform=0.029227 | div_uncapped=0.001401 | quality_raw=0.205056 | quality_uncapped=0.020506 | quality_capped=0.003542 | quality_keep=0.173 | quality/ddpm=0.118 | legacy_q=0.003011 | legacy_scale=0.314 | full_q=0.000530 | full_scale=0.524 | full_recon=0.000559 | tail_span=0.065532 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.221e-04 | elapsed=3137.7s
step=8680 | train_total=0.034198 | train_ddpm=0.029331 | train_physics=0.000000 | train_diversity=0.000967 | ddpm_uniform=0.027580 | div_uncapped=0.004096 | quality_raw=0.402395 | quality_uncapped=0.040239 | quality_capped=0.003900 | quality_keep=0.097 | quality/ddpm=0.133 | legacy_q=0.002933 | legacy_scale=0.238 | full_q=0.000967 | full_scale=0.346 | full_recon=0.001279 | tail_span=0.168192 | tail_groups=0.8 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.220e-04 | elapsed=3140.5s
step=8690 | train_total=0.037342 | train_ddpm=0.033394 | train_physics=0.000000 | train_diversity=0.000304 | ddpm_uniform=0.032509 | div_uncapped=0.001356 | quality_raw=0.263109 | quality_uncapped=0.026311 | quality_capped=0.003644 | quality_keep=0.138 | quality/ddpm=0.109 | legacy_q=0.003339 | legacy_scale=0.358 | full_q=0.000304 | full_scale=0.706 | full_recon=0.000323 | tail_span=0.123877 | tail_groups=0.5 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.218e-04 | elapsed=3143.4s
step=8694 | train_total=0.030911 | train_ddpm=0.026605 | train_physics=0.000000 | train_diversity=0.000758 | ddpm_uniform=0.024492 | div_uncapped=0.001659 | quality_raw=0.298134 | quality_uncapped=0.029813 | quality_capped=0.003548 | quality_keep=0.119 | quality/ddpm=0.133 | legacy_q=0.002661 | legacy_scale=0.218 | full_q=0.000887 | full_scale=0.318 | full_recon=0.000637 | tail_span=0.108955 | tail_groups=1.0 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=0.038268 | lr=1.217e-04 | elapsed=3157.4s
step=8700 | train_total=0.030705 | train_ddpm=0.026327 | train_physics=0.000000 | train_diversity=0.000873 | ddpm_uniform=0.025904 | div_uncapped=0.002632 | quality_raw=0.364941 | quality_uncapped=0.036494 | quality_capped=0.003506 | quality_keep=0.096 | quality/ddpm=0.133 | legacy_q=0.002633 | legacy_scale=0.220 | full_q=0.000873 | full_scale=0.365 | full_recon=0.001289 | tail_span=0.142359 | tail_groups=0.8 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.216e-04 | elapsed=3159.3s
step=8710 | train_total=0.031932 | train_ddpm=0.027800 | train_physics=0.000000 | train_diversity=0.000663 | ddpm_uniform=0.025641 | div_uncapped=0.001126 | quality_raw=0.160789 | quality_uncapped=0.016079 | quality_capped=0.003469 | quality_keep=0.216 | quality/ddpm=0.125 | legacy_q=0.002780 | legacy_scale=0.323 | full_q=0.000689 | full_scale=0.470 | full_recon=0.000648 | tail_span=0.034956 | tail_groups=0.6 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.215e-04 | elapsed=3162.1s
step=8720 | train_total=0.040223 | train_ddpm=0.035970 | train_physics=0.000000 | train_diversity=0.000291 | ddpm_uniform=0.034970 | div_uncapped=0.000619 | quality_raw=0.182671 | quality_uncapped=0.018267 | quality_capped=0.003963 | quality_keep=0.217 | quality/ddpm=0.110 | legacy_q=0.003597 | legacy_scale=0.393 | full_q=0.000366 | full_scale=0.715 | full_recon=0.000274 | tail_span=0.055693 | tail_groups=0.4 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.213e-04 | elapsed=3164.8s
step=8730 | train_total=0.030398 | train_ddpm=0.025983 | train_physics=0.000000 | train_diversity=0.000905 | ddpm_uniform=0.024839 | div_uncapped=0.002121 | quality_raw=0.541228 | quality_uncapped=0.054123 | quality_capped=0.003510 | quality_keep=0.065 | quality/ddpm=0.135 | legacy_q=0.002598 | legacy_scale=0.190 | full_q=0.000912 | full_scale=0.226 | full_recon=0.000870 | tail_span=0.296761 | tail_groups=1.0 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.211e-04 | elapsed=3167.9s
step=8740 | train_total=0.031607 | train_ddpm=0.027278 | train_physics=0.000000 | train_diversity=0.000801 | ddpm_uniform=0.025517 | div_uncapped=0.001469 | quality_raw=0.292077 | quality_uncapped=0.029208 | quality_capped=0.003529 | quality_keep=0.121 | quality/ddpm=0.129 | legacy_q=0.002728 | legacy_scale=0.231 | full_q=0.000801 | full_scale=0.338 | full_recon=0.001137 | tail_span=0.104037 | tail_groups=1.0 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.209e-04 | elapsed=3171.1s
step=8750 | train_total=0.043135 | train_ddpm=0.038327 | train_physics=0.000000 | train_diversity=0.000488 | ddpm_uniform=0.037933 | div_uncapped=0.002266 | quality_raw=0.349812 | quality_uncapped=0.034981 | quality_capped=0.004321 | quality_keep=0.124 | quality/ddpm=0.113 | legacy_q=0.003833 | legacy_scale=0.327 | full_q=0.000488 | full_scale=0.613 | full_recon=0.000621 | tail_span=0.152343 | tail_groups=0.6 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.208e-04 | elapsed=3174.0s
step=8760 | train_total=0.037587 | train_ddpm=0.032849 | train_physics=0.000000 | train_diversity=0.000719 | ddpm_uniform=0.031508 | div_uncapped=0.001243 | quality_raw=0.231404 | quality_uncapped=0.023140 | quality_capped=0.004020 | quality_keep=0.174 | quality/ddpm=0.122 | legacy_q=0.003285 | legacy_scale=0.326 | full_q=0.000735 | full_scale=0.443 | full_recon=0.000762 | tail_span=0.071184 | tail_groups=0.6 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.206e-04 | elapsed=3177.0s
step=8770 | train_total=0.033916 | train_ddpm=0.029290 | train_physics=0.000000 | train_diversity=0.000837 | ddpm_uniform=0.028133 | div_uncapped=0.002471 | quality_raw=0.380481 | quality_uncapped=0.038048 | quality_capped=0.003789 | quality_keep=0.100 | quality/ddpm=0.129 | legacy_q=0.002929 | legacy_scale=0.253 | full_q=0.000860 | full_scale=0.340 | full_recon=0.001170 | tail_span=0.167450 | tail_groups=0.9 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.204e-04 | elapsed=3180.0s
step=8780 | train_total=0.026912 | train_ddpm=0.022748 | train_physics=0.000000 | train_diversity=0.000916 | ddpm_uniform=0.021749 | div_uncapped=0.003228 | quality_raw=0.543343 | quality_uncapped=0.054334 | quality_capped=0.003247 | quality_keep=0.060 | quality/ddpm=0.143 | legacy_q=0.002275 | legacy_scale=0.149 | full_q=0.000972 | full_scale=0.132 | full_recon=0.001299 | tail_span=0.264920 | tail_groups=1.0 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.203e-04 | elapsed=3183.2s
step=8790 | train_total=0.035493 | train_ddpm=0.031238 | train_physics=0.000000 | train_diversity=0.000566 | ddpm_uniform=0.029918 | div_uncapped=0.001111 | quality_raw=0.247924 | quality_uncapped=0.024792 | quality_capped=0.003689 | quality_keep=0.149 | quality/ddpm=0.118 | legacy_q=0.003124 | legacy_scale=0.328 | full_q=0.000566 | full_scale=0.540 | full_recon=0.000652 | tail_span=0.097634 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.201e-04 | elapsed=3186.1s
step=8800 | train_total=0.036165 | train_ddpm=0.031865 | train_physics=0.000000 | train_diversity=0.000557 | ddpm_uniform=0.031047 | div_uncapped=0.002134 | quality_raw=0.275838 | quality_uncapped=0.027584 | quality_capped=0.003743 | quality_keep=0.136 | quality/ddpm=0.117 | legacy_q=0.003186 | legacy_scale=0.329 | full_q=0.000557 | full_scale=0.624 | full_recon=0.000600 | tail_span=0.109762 | tail_groups=0.4 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.199e-04 | elapsed=3188.7s
step=8810 | train_total=0.043734 | train_ddpm=0.038696 | train_physics=0.000000 | train_diversity=0.000585 | ddpm_uniform=0.037760 | div_uncapped=0.001532 | quality_raw=0.264780 | quality_uncapped=0.026478 | quality_capped=0.004454 | quality_keep=0.168 | quality/ddpm=0.115 | legacy_q=0.003870 | legacy_scale=0.338 | full_q=0.000585 | full_scale=0.631 | full_recon=0.000568 | tail_span=0.092382 | tail_groups=0.5 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.197e-04 | elapsed=3191.5s
step=8820 | train_total=0.030671 | train_ddpm=0.026216 | train_physics=0.000000 | train_diversity=0.000903 | ddpm_uniform=0.023565 | div_uncapped=0.002903 | quality_raw=0.389110 | quality_uncapped=0.038911 | quality_capped=0.003551 | quality_keep=0.091 | quality/ddpm=0.135 | legacy_q=0.002622 | legacy_scale=0.230 | full_q=0.000930 | full_scale=0.239 | full_recon=0.001093 | tail_span=0.191341 | tail_groups=1.1 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.196e-04 | elapsed=3194.7s
step=8830 | train_total=0.037605 | train_ddpm=0.032078 | train_physics=0.000000 | train_diversity=0.001079 | ddpm_uniform=0.030099 | div_uncapped=0.002401 | quality_raw=0.375652 | quality_uncapped=0.037565 | quality_capped=0.004448 | quality_keep=0.118 | quality/ddpm=0.139 | legacy_q=0.003208 | legacy_scale=0.201 | full_q=0.001240 | full_scale=0.267 | full_recon=0.001339 | tail_span=0.121919 | tail_groups=0.9 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.194e-04 | elapsed=3197.9s
step=8840 | train_total=0.042548 | train_ddpm=0.037322 | train_physics=0.000000 | train_diversity=0.000654 | ddpm_uniform=0.036234 | div_uncapped=0.001414 | quality_raw=0.314348 | quality_uncapped=0.031435 | quality_capped=0.004572 | quality_keep=0.145 | quality/ddpm=0.123 | legacy_q=0.003732 | legacy_scale=0.301 | full_q=0.000840 | full_scale=0.434 | full_recon=0.000975 | tail_span=0.124314 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.192e-04 | elapsed=3200.8s
step=8850 | train_total=0.029311 | train_ddpm=0.025606 | train_physics=0.000000 | train_diversity=0.000502 | ddpm_uniform=0.023669 | div_uncapped=0.001317 | quality_raw=0.256136 | quality_uncapped=0.025614 | quality_capped=0.003203 | quality_keep=0.125 | quality/ddpm=0.125 | legacy_q=0.002561 | legacy_scale=0.308 | full_q=0.000642 | full_scale=0.462 | full_recon=0.000403 | tail_span=0.109719 | tail_groups=0.8 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.191e-04 | elapsed=3203.6s
step=8860 | train_total=0.037061 | train_ddpm=0.031774 | train_physics=0.000000 | train_diversity=0.001044 | ddpm_uniform=0.029081 | div_uncapped=0.001788 | quality_raw=0.332362 | quality_uncapped=0.033236 | quality_capped=0.004242 | quality_keep=0.128 | quality/ddpm=0.134 | legacy_q=0.003177 | legacy_scale=0.293 | full_q=0.001065 | full_scale=0.261 | full_recon=0.000941 | tail_span=0.147618 | tail_groups=0.9 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.189e-04 | elapsed=3206.7s
