Raman轴处理模式：union_with_valid_mask；统一物理轴=600.000–2500.000 cm^-1；点数=1901
逐样本有效点数统计：1401点×600条，1901点×1920条

===== D4.2 条件PCA+broad/local先验残差 =====
training PCA cross-fit：True；method=leave_one_out
条件先验数量：126；共享DDPM训练光谱：1512
条件有效点数分布：1401点×30条件，1901点×96条件
每条件训练光谱数：[12]
旧D3复合物理/峰约束：未启用
D3.1自动峰区一阶导数约束：未启用
D3.2自动峰区相对峰强约束：未启用
D3.4完整重建谱峰参数物理约束：未启用
D4.3条件/掩码感知多样性约束：已启用；条件数=126；状态仅由training子集拟合
D3特征峰残差limiter：未启用
D4.3条件分组batch：每条件4条；batch_size=8；每batch条件数=2

===== 开始训练 =====
设备：cuda
实验名称：d4_3_2_20_high_noise_standardized_recovery_50ep
文件夹标签：CHL、CHL_TEB、DEL、DEL_CHL、DEL_TEB、DEL_TEB_CHL、TEB
总光谱数量：2520
D4化学条件：启用；条件向量=14维；组合条件数量=126
条件注入：input_and_all_resnet_blocks_film
训练/验证/测试光谱数量：1512/504/504
各原始拉曼轴点数：[1401, 1901]
统一训练轴长度：1901
模型输入长度：1904
末尾补齐点数：3
每个epoch的step：189
总训练step：9450
真实输入光谱额外平滑或去基线：不执行
D4.2 条件PCA+broad-local residual：已启用
D4.2 DDPM数量：1（全部训练光谱联合训练）
D4.2 条件先验状态数量：126
D3物理/峰约束：未启用
训练集原始强度范围：-107.97828–822.57281
模型缩放残差输入范围：-1.7662694–1.9468111
====================

step=10 | train_total=0.090209 | train_ddpm=0.074892 | train_physics=0.000000 | train_diversity=0.002132 | ddpm_uniform=0.075310 | div_uncapped=0.005234 | quality_raw=0.933766 | quality_uncapped=0.093377 | quality_capped=0.009776 | quality_keep=0.105 | quality/ddpm=0.131 | legacy_q=0.007489 | legacy_scale=0.220 | full_q=0.002286 | full_scale=0.437 | full_recon=0.003228 | tail_span=0.393085 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.403e-05 | elapsed=40.2s
step=4900 | train_total=0.044677 | train_ddpm=0.037682 | train_physics=0.000000 | train_diversity=0.000715 | ddpm_uniform=0.034302 | div_uncapped=0.001020 | quality_raw=0.231464 | quality_uncapped=0.023146 | quality_capped=0.004601 | quality_keep=0.199 | quality/ddpm=0.122 | legacy_q=0.003768 | legacy_scale=0.393 | full_q=0.000833 | full_scale=0.548 | full_recon=0.000387 | tail_span=0.086215 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.026e-04 | elapsed=1714.4s
step=4910 | train_total=0.040686 | train_ddpm=0.034846 | train_physics=0.000000 | train_diversity=0.000290 | ddpm_uniform=0.033442 | div_uncapped=0.001107 | quality_raw=0.203501 | quality_uncapped=0.020350 | quality_capped=0.003928 | quality_keep=0.193 | quality/ddpm=0.113 | legacy_q=0.003485 | legacy_scale=0.471 | full_q=0.000443 | full_scale=0.633 | full_recon=0.000327 | tail_span=0.087177 | tail_groups=0.6 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.023e-04 | elapsed=1717.1s
step=4914 | train_total=0.034768 | train_ddpm=0.028109 | train_physics=0.000000 | train_diversity=0.001272 | ddpm_uniform=0.027679 | div_uncapped=0.005314 | quality_raw=0.692208 | quality_uncapped=0.069221 | quality_capped=0.004216 | quality_keep=0.061 | quality/ddpm=0.150 | legacy_q=0.002811 | legacy_scale=0.079 | full_q=0.001405 | full_scale=0.048 | full_recon=0.001523 | tail_span=0.251593 | tail_groups=1.2 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=0.042796 | lr=1.021e-04 | elapsed=1730.0s
step=4920 | train_total=0.046859 | train_ddpm=0.039600 | train_physics=0.000000 | train_diversity=0.000485 | ddpm_uniform=0.038272 | div_uncapped=0.001317 | quality_raw=0.426501 | quality_uncapped=0.042650 | quality_capped=0.004794 | quality_keep=0.112 | quality/ddpm=0.121 | legacy_q=0.003960 | legacy_scale=0.319 | full_q=0.000834 | full_scale=0.528 | full_recon=0.001148 | tail_span=0.199150 | tail_groups=0.5 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.019e-04 | elapsed=1731.6s
step=4930 | train_total=0.042011 | train_ddpm=0.035594 | train_physics=0.000000 | train_diversity=0.000553 | ddpm_uniform=0.034509 | div_uncapped=0.001267 | quality_raw=0.219680 | quality_uncapped=0.021968 | quality_capped=0.004171 | quality_keep=0.190 | quality/ddpm=0.117 | legacy_q=0.003559 | legacy_scale=0.365 | full_q=0.000611 | full_scale=0.627 | full_recon=0.000651 | tail_span=0.069208 | tail_groups=0.5 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.016e-04 | elapsed=1734.3s
step=4940 | train_total=0.041258 | train_ddpm=0.034248 | train_physics=0.000000 | train_diversity=0.000821 | ddpm_uniform=0.031895 | div_uncapped=0.001514 | quality_raw=0.340431 | quality_uncapped=0.034043 | quality_capped=0.004549 | quality_keep=0.134 | quality/ddpm=0.133 | legacy_q=0.003425 | legacy_scale=0.294 | full_q=0.001124 | full_scale=0.358 | full_recon=0.001139 | tail_span=0.140745 | tail_groups=0.8 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.012e-04 | elapsed=1737.1s
step=4950 | train_total=0.043345 | train_ddpm=0.036448 | train_physics=0.000000 | train_diversity=0.000646 | ddpm_uniform=0.034820 | div_uncapped=0.001708 | quality_raw=0.399105 | quality_uncapped=0.039911 | quality_capped=0.004563 | quality_keep=0.114 | quality/ddpm=0.125 | legacy_q=0.003645 | legacy_scale=0.273 | full_q=0.000918 | full_scale=0.437 | full_recon=0.000935 | tail_span=0.168868 | tail_groups=0.8 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.009e-04 | elapsed=1739.8s
step=4960 | train_total=0.036123 | train_ddpm=0.029672 | train_physics=0.000000 | train_diversity=0.001001 | ddpm_uniform=0.027769 | div_uncapped=0.002426 | quality_raw=0.372117 | quality_uncapped=0.037212 | quality_capped=0.004007 | quality_keep=0.108 | quality/ddpm=0.135 | legacy_q=0.002967 | legacy_scale=0.233 | full_q=0.001040 | full_scale=0.260 | full_recon=0.000965 | tail_span=0.165652 | tail_groups=0.9 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.005e-04 | elapsed=1742.7s
step=4970 | train_total=0.033599 | train_ddpm=0.027734 | train_physics=0.000000 | train_diversity=0.000803 | ddpm_uniform=0.025671 | div_uncapped=0.002525 | quality_raw=0.381948 | quality_uncapped=0.038195 | quality_capped=0.003784 | quality_keep=0.099 | quality/ddpm=0.136 | legacy_q=0.002773 | legacy_scale=0.248 | full_q=0.001011 | full_scale=0.249 | full_recon=0.001079 | tail_span=0.177863 | tail_groups=1.0 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.002e-04 | elapsed=1745.6s
step=4980 | train_total=0.034118 | train_ddpm=0.028478 | train_physics=0.000000 | train_diversity=0.000663 | ddpm_uniform=0.026408 | div_uncapped=0.001170 | quality_raw=0.332915 | quality_uncapped=0.033292 | quality_capped=0.003633 | quality_keep=0.109 | quality/ddpm=0.128 | legacy_q=0.002848 | legacy_scale=0.305 | full_q=0.000786 | full_scale=0.455 | full_recon=0.000583 | tail_span=0.155878 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=9.984e-05 | elapsed=1747.9s
step=4990 | train_total=0.048335 | train_ddpm=0.041484 | train_physics=0.000000 | train_diversity=0.000307 | ddpm_uniform=0.040249 | div_uncapped=0.001317 | quality_raw=0.241292 | quality_uncapped=0.024129 | quality_capped=0.004546 | quality_keep=0.188 | quality/ddpm=0.110 | legacy_q=0.004148 | legacy_scale=0.407 | full_q=0.000398 | full_scale=0.717 | full_recon=0.000776 | tail_span=0.089117 | tail_groups=0.4 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=9.949e-05 | elapsed=1750.5s
step=5000 | train_total=0.036609 | train_ddpm=0.030204 | train_physics=0.000000 | train_diversity=0.000965 | ddpm_uniform=0.028009 | div_uncapped=0.003192 | quality_raw=0.434323 | quality_uncapped=0.043432 | quality_capped=0.004005 | quality_keep=0.092 | quality/ddpm=0.133 | legacy_q=0.003020 | legacy_scale=0.279 | full_q=0.000985 | full_scale=0.256 | full_recon=0.000934 | tail_span=0.233523 | tail_groups=1.0 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=9.914e-05 | elapsed=1753.4s
step=5010 | train_total=0.037916 | train_ddpm=0.031682 | train_physics=0.000000 | train_diversity=0.000736 | ddpm_uniform=0.030302 | div_uncapped=0.002818 | quality_raw=0.401347 | quality_uncapped=0.040135 | quality_capped=0.004105 | quality_keep=0.102 | quality/ddpm=0.130 | legacy_q=0.003168 | legacy_scale=0.256 | full_q=0.000937 | full_scale=0.350 | full_recon=0.000913 | tail_span=0.179919 | tail_groups=0.9 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=9.879e-05 | elapsed=1756.1s
step=5020 | train_total=0.045506 | train_ddpm=0.038668 | train_physics=0.000000 | train_diversity=0.000541 | ddpm_uniform=0.037404 | div_uncapped=0.000981 | quality_raw=0.322947 | quality_uncapped=0.032295 | quality_capped=0.004415 | quality_keep=0.137 | quality/ddpm=0.114 | legacy_q=0.003867 | legacy_scale=0.366 | full_q=0.000548 | full_scale=0.621 | full_recon=0.000639 | tail_span=0.150361 | tail_groups=0.5 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=9.845e-05 | elapsed=1758.2s
step=5030 | train_total=0.048260 | train_ddpm=0.040820 | train_physics=0.000000 | train_diversity=0.000587 | ddpm_uniform=0.039180 | div_uncapped=0.001084 | quality_raw=0.356059 | quality_uncapped=0.035606 | quality_capped=0.004891 | quality_keep=0.137 | quality/ddpm=0.120 | legacy_q=0.004082 | legacy_scale=0.349 | full_q=0.000809 | full_scale=0.528 | full_recon=0.001216 | tail_span=0.150004 | tail_groups=0.6 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=9.810e-05 | elapsed=1760.9s
step=5040 | train_total=0.044160 | train_ddpm=0.037743 | train_physics=0.000000 | train_diversity=0.000282 | ddpm_uniform=0.036886 | div_uncapped=0.000282 | quality_raw=0.273482 | quality_uncapped=0.027348 | quality_capped=0.004248 | quality_keep=0.155 | quality/ddpm=0.113 | legacy_q=0.003774 | legacy_scale=0.390 | full_q=0.000474 | full_scale=0.716 | full_recon=0.000464 | tail_span=0.133627 | tail_groups=0.3 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=9.775e-05 | elapsed=1763.3s
step=5050 | train_total=0.032344 | train_ddpm=0.026984 | train_physics=0.000000 | train_diversity=0.000729 | ddpm_uniform=0.025098 | div_uncapped=0.001316 | quality_raw=0.272711 | quality_uncapped=0.027271 | quality_capped=0.003430 | quality_keep=0.126 | quality/ddpm=0.127 | legacy_q=0.002698 | legacy_scale=0.297 | full_q=0.000731 | full_scale=0.435 | full_recon=0.000566 | tail_span=0.120554 | tail_groups=0.8 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=9.740e-05 | elapsed=1765.8s
step=5060 | train_total=0.037538 | train_ddpm=0.030684 | train_physics=0.000000 | train_diversity=0.001178 | ddpm_uniform=0.028172 | div_uncapped=0.002268 | quality_raw=0.427995 | quality_uncapped=0.042800 | quality_capped=0.004250 | quality_keep=0.099 | quality/ddpm=0.139 | legacy_q=0.003068 | legacy_scale=0.211 | full_q=0.001182 | full_scale=0.248 | full_recon=0.001204 | tail_span=0.193505 | tail_groups=1.0 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=9.705e-05 | elapsed=1768.5s
step=5070 | train_total=0.037554 | train_ddpm=0.031331 | train_physics=0.000000 | train_diversity=0.000784 | ddpm_uniform=0.029939 | div_uncapped=0.002135 | quality_raw=0.363124 | quality_uncapped=0.036312 | quality_capped=0.004015 | quality_keep=0.111 | quality/ddpm=0.128 | legacy_q=0.003133 | legacy_scale=0.242 | full_q=0.000882 | full_scale=0.339 | full_recon=0.001260 | tail_span=0.146861 | tail_groups=0.9 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=9.671e-05 | elapsed=1770.9s
step=5080 | train_total=0.034999 | train_ddpm=0.029167 | train_physics=0.000000 | train_diversity=0.000674 | ddpm_uniform=0.026845 | div_uncapped=0.000959 | quality_raw=0.247078 | quality_uncapped=0.024708 | quality_capped=0.003742 | quality_keep=0.151 | quality/ddpm=0.128 | legacy_q=0.002917 | legacy_scale=0.284 | full_q=0.000825 | full_scale=0.351 | full_recon=0.000743 | tail_span=0.089430 | tail_groups=0.8 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=9.636e-05 | elapsed=1773.3s
step=5090 | train_total=0.043726 | train_ddpm=0.036673 | train_physics=0.000000 | train_diversity=0.000802 | ddpm_uniform=0.034706 | div_uncapped=0.001606 | quality_raw=0.409631 | quality_uncapped=0.040963 | quality_capped=0.004539 | quality_keep=0.111 | quality/ddpm=0.124 | legacy_q=0.003667 | legacy_scale=0.295 | full_q=0.000872 | full_scale=0.433 | full_recon=0.000856 | tail_span=0.198628 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=9.601e-05 | elapsed=1775.6s
step=5100 | train_total=0.035508 | train_ddpm=0.029461 | train_physics=0.000000 | train_diversity=0.000872 | ddpm_uniform=0.027399 | div_uncapped=0.002520 | quality_raw=0.545244 | quality_uncapped=0.054524 | quality_capped=0.003970 | quality_keep=0.073 | quality/ddpm=0.135 | legacy_q=0.002946 | legacy_scale=0.247 | full_q=0.001024 | full_scale=0.247 | full_recon=0.000759 | tail_span=0.326363 | tail_groups=1.1 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=9.566e-05 | elapsed=1778.2s
step=5103 | train_total=0.038810 | train_ddpm=0.032754 | train_physics=0.000000 | train_diversity=0.000703 | ddpm_uniform=0.030199 | div_uncapped=0.000972 | quality_raw=0.243882 | quality_uncapped=0.024388 | quality_capped=0.004008 | quality_keep=0.164 | quality/ddpm=0.122 | legacy_q=0.003275 | legacy_scale=0.365 | full_q=0.000732 | full_scale=0.414 | full_recon=0.000946 | tail_span=0.078164 | tail_groups=1.0 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=0.042563 | lr=9.556e-05 | elapsed=1789.5s
step=5110 | train_total=0.044787 | train_ddpm=0.037915 | train_physics=0.000000 | train_diversity=0.000593 | ddpm_uniform=0.037483 | div_uncapped=0.001675 | quality_raw=0.362606 | quality_uncapped=0.036261 | quality_capped=0.004384 | quality_keep=0.121 | quality/ddpm=0.116 | legacy_q=0.003791 | legacy_scale=0.331 | full_q=0.000593 | full_scale=0.588 | full_recon=0.001220 | tail_span=0.132440 | tail_groups=0.4 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=9.531e-05 | elapsed=1791.0s
step=5120 | train_total=0.043374 | train_ddpm=0.036198 | train_physics=0.000000 | train_diversity=0.000918 | ddpm_uniform=0.034647 | div_uncapped=0.005055 | quality_raw=0.565573 | quality_uncapped=0.056557 | quality_capped=0.004537 | quality_keep=0.080 | quality/ddpm=0.125 | legacy_q=0.003620 | legacy_scale=0.263 | full_q=0.000918 | full_scale=0.421 | full_recon=0.000987 | tail_span=0.314370 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=9.497e-05 | elapsed=1793.3s
step=5130 | train_total=0.033523 | train_ddpm=0.027917 | train_physics=0.000000 | train_diversity=0.000773 | ddpm_uniform=0.025997 | div_uncapped=0.001504 | quality_raw=0.253210 | quality_uncapped=0.025321 | quality_capped=0.003611 | quality_keep=0.143 | quality/ddpm=0.129 | legacy_q=0.002792 | legacy_scale=0.265 | full_q=0.000819 | full_scale=0.347 | full_recon=0.000635 | tail_span=0.089768 | tail_groups=0.9 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=9.462e-05 | elapsed=1795.8s
step=5140 | train_total=0.040789 | train_ddpm=0.033651 | train_physics=0.000000 | train_diversity=0.000984 | ddpm_uniform=0.030353 | div_uncapped=0.002859 | quality_raw=0.481596 | quality_uncapped=0.048160 | quality_capped=0.004653 | quality_keep=0.097 | quality/ddpm=0.138 | legacy_q=0.003365 | legacy_scale=0.257 | full_q=0.001288 | full_scale=0.266 | full_recon=0.001287 | tail_span=0.234954 | tail_groups=1.0 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=9.427e-05 | elapsed=1798.1s
