Raman轴处理模式：union_with_valid_mask；统一物理轴=600.000–2500.000 cm^-1；点数=1901
逐样本有效点数统计：1401点×600条，1901点×1920条

===== D4.2 条件PCA+broad/local先验残差 =====
training PCA cross-fit：True；method=leave_one_out
条件先验数量：126；共享DDPM训练光谱：1512
条件有效点数分布：1401点×30条件，1901点×96条件
每条件训练光谱数：[12]
旧D3复合物理/峰约束：未启用
D3.1自动峰区一阶导数约束：未启用
D3.2自动峰区相对峰强约束：未启用
D3.4完整重建谱峰参数物理约束：未启用
D4.3条件/掩码感知多样性约束：已启用；条件数=126；状态仅由training子集拟合
D3特征峰残差limiter：未启用
D4.3条件分组batch：每条件4条；batch_size=8；每batch条件数=2

===== 开始训练 =====
设备：cuda
实验名称：d4_3_2_18_train_reference_tail_formal_150ep
文件夹标签：CHL、CHL_TEB、DEL、DEL_CHL、DEL_TEB、DEL_TEB_CHL、TEB
总光谱数量：2520
D4化学条件：启用；条件向量=14维；组合条件数量=126
条件注入：input_and_all_resnet_blocks_film
训练/验证/测试光谱数量：1512/504/504
各原始拉曼轴点数：[1401, 1901]
统一训练轴长度：1901
模型输入长度：1904
末尾补齐点数：3
每个epoch的step：189
总训练step：28350
真实输入光谱额外平滑或去基线：不执行
D4.2 条件PCA+broad-local residual：已启用
D4.2 DDPM数量：1（全部训练光谱联合训练）
D4.2 条件先验状态数量：126
D3物理/峰约束：未启用
训练集原始强度范围：-107.97828–822.57281
模型缩放残差输入范围：-1.7662694–1.9468111
====================

step=10 | train_total=0.087080 | train_ddpm=0.075136 | train_physics=0.000000 | train_diversity=0.002136 | ddpm_uniform=0.075552 | div_uncapped=0.005235 | quality_raw=1.417435 | quality_uncapped=0.141744 | quality_capped=0.009807 | quality_keep=0.069 | quality/ddpm=0.131 | legacy_q=0.007514 | legacy_scale=0.220 | full_q=0.002294 | full_scale=0.418 | full_recon=0.003238 | tail_span=0.876663 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.134e-05 | elapsed=67.1s
step=10840 | train_total=0.033080 | train_ddpm=0.028882 | train_physics=0.000000 | train_diversity=0.000640 | ddpm_uniform=0.027640 | div_uncapped=0.001867 | quality_raw=0.291824 | quality_uncapped=0.029182 | quality_capped=0.003558 | quality_keep=0.122 | quality/ddpm=0.123 | legacy_q=0.002888 | legacy_scale=0.221 | full_q=0.000670 | full_scale=0.336 | full_recon=0.001279 | tail_span=0.083117 | tail_groups=1.1 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.457e-04 | elapsed=4168.3s
step=10850 | train_total=0.029179 | train_ddpm=0.024942 | train_physics=0.000000 | train_diversity=0.000846 | ddpm_uniform=0.023621 | div_uncapped=0.003014 | quality_raw=0.437204 | quality_uncapped=0.043720 | quality_capped=0.003391 | quality_keep=0.078 | quality/ddpm=0.136 | legacy_q=0.002494 | legacy_scale=0.182 | full_q=0.000897 | full_scale=0.245 | full_recon=0.001022 | tail_span=0.210336 | tail_groups=1.2 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.456e-04 | elapsed=4171.8s
step=10860 | train_total=0.032746 | train_ddpm=0.028256 | train_physics=0.000000 | train_diversity=0.000816 | ddpm_uniform=0.026337 | div_uncapped=0.001961 | quality_raw=0.323012 | quality_uncapped=0.032301 | quality_capped=0.003674 | quality_keep=0.114 | quality/ddpm=0.130 | legacy_q=0.002826 | legacy_scale=0.254 | full_q=0.000848 | full_scale=0.394 | full_recon=0.000668 | tail_span=0.136617 | tail_groups=1.0 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.455e-04 | elapsed=4175.1s
step=10870 | train_total=0.036713 | train_ddpm=0.031670 | train_physics=0.000000 | train_diversity=0.000938 | ddpm_uniform=0.030397 | div_uncapped=0.003970 | quality_raw=0.561026 | quality_uncapped=0.056103 | quality_capped=0.004105 | quality_keep=0.073 | quality/ddpm=0.130 | legacy_q=0.003167 | legacy_scale=0.234 | full_q=0.000938 | full_scale=0.357 | full_recon=0.001561 | tail_span=0.315378 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.454e-04 | elapsed=4178.1s
step=10880 | train_total=0.043908 | train_ddpm=0.038702 | train_physics=0.000000 | train_diversity=0.000645 | ddpm_uniform=0.037591 | div_uncapped=0.001181 | quality_raw=0.287461 | quality_uncapped=0.028746 | quality_capped=0.004562 | quality_keep=0.159 | quality/ddpm=0.118 | legacy_q=0.003870 | legacy_scale=0.353 | full_q=0.000691 | full_scale=0.628 | full_recon=0.001147 | tail_span=0.095111 | tail_groups=0.5 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.453e-04 | elapsed=4181.1s
step=10890 | train_total=0.037483 | train_ddpm=0.032353 | train_physics=0.000000 | train_diversity=0.000861 | ddpm_uniform=0.029901 | div_uncapped=0.001479 | quality_raw=0.306283 | quality_uncapped=0.030628 | quality_capped=0.004268 | quality_keep=0.139 | quality/ddpm=0.132 | legacy_q=0.003235 | legacy_scale=0.292 | full_q=0.001033 | full_scale=0.391 | full_recon=0.001092 | tail_span=0.103109 | tail_groups=0.8 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.452e-04 | elapsed=4184.4s
step=10900 | train_total=0.038376 | train_ddpm=0.033739 | train_physics=0.000000 | train_diversity=0.000559 | ddpm_uniform=0.032502 | div_uncapped=0.000970 | quality_raw=0.265818 | quality_uncapped=0.026582 | quality_capped=0.004078 | quality_keep=0.153 | quality/ddpm=0.121 | legacy_q=0.003374 | legacy_scale=0.325 | full_q=0.000704 | full_scale=0.561 | full_recon=0.001234 | tail_span=0.095477 | tail_groups=0.6 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.451e-04 | elapsed=4187.6s
step=10910 | train_total=0.041903 | train_ddpm=0.037166 | train_physics=0.000000 | train_diversity=0.000369 | ddpm_uniform=0.035525 | div_uncapped=0.000718 | quality_raw=0.398379 | quality_uncapped=0.039838 | quality_capped=0.004368 | quality_keep=0.110 | quality/ddpm=0.118 | legacy_q=0.003717 | legacy_scale=0.348 | full_q=0.000651 | full_scale=0.552 | full_recon=0.000539 | tail_span=0.204507 | tail_groups=0.6 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.450e-04 | elapsed=4190.5s
step=10920 | train_total=0.038207 | train_ddpm=0.033410 | train_physics=0.000000 | train_diversity=0.000664 | ddpm_uniform=0.032074 | div_uncapped=0.001713 | quality_raw=0.410826 | quality_uncapped=0.041083 | quality_capped=0.004133 | quality_keep=0.101 | quality/ddpm=0.124 | legacy_q=0.003341 | legacy_scale=0.282 | full_q=0.000792 | full_scale=0.545 | full_recon=0.000807 | tail_span=0.212379 | tail_groups=0.6 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.449e-04 | elapsed=4193.4s
step=10930 | train_total=0.038617 | train_ddpm=0.034072 | train_physics=0.000000 | train_diversity=0.000497 | ddpm_uniform=0.032828 | div_uncapped=0.002730 | quality_raw=0.586850 | quality_uncapped=0.058685 | quality_capped=0.004048 | quality_keep=0.069 | quality/ddpm=0.119 | legacy_q=0.003407 | legacy_scale=0.281 | full_q=0.000641 | full_scale=0.510 | full_recon=0.000730 | tail_span=0.343582 | tail_groups=0.6 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.448e-04 | elapsed=4196.7s
step=10940 | train_total=0.030835 | train_ddpm=0.026718 | train_physics=0.000000 | train_diversity=0.000655 | ddpm_uniform=0.024905 | div_uncapped=0.001471 | quality_raw=0.435142 | quality_uncapped=0.043514 | quality_capped=0.003462 | quality_keep=0.080 | quality/ddpm=0.130 | legacy_q=0.002672 | legacy_scale=0.245 | full_q=0.000790 | full_scale=0.355 | full_recon=0.000396 | tail_span=0.251905 | tail_groups=1.0 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.447e-04 | elapsed=4200.0s
step=10950 | train_total=0.034702 | train_ddpm=0.029873 | train_physics=0.000000 | train_diversity=0.000921 | ddpm_uniform=0.028182 | div_uncapped=0.003241 | quality_raw=0.348601 | quality_uncapped=0.034860 | quality_capped=0.003908 | quality_keep=0.112 | quality/ddpm=0.131 | legacy_q=0.002987 | legacy_scale=0.227 | full_q=0.000921 | full_scale=0.346 | full_recon=0.001272 | tail_span=0.132032 | tail_groups=1.0 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.446e-04 | elapsed=4203.4s
step=10960 | train_total=0.029700 | train_ddpm=0.025497 | train_physics=0.000000 | train_diversity=0.000752 | ddpm_uniform=0.022940 | div_uncapped=0.002120 | quality_raw=0.359220 | quality_uncapped=0.035922 | quality_capped=0.003451 | quality_keep=0.096 | quality/ddpm=0.135 | legacy_q=0.002550 | legacy_scale=0.305 | full_q=0.000901 | full_scale=0.324 | full_recon=0.000589 | tail_span=0.191184 | tail_groups=1.0 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.445e-04 | elapsed=4206.7s
step=10962 | train_total=0.028042 | train_ddpm=0.023369 | train_physics=0.000000 | train_diversity=0.001168 | ddpm_uniform=0.022677 | div_uncapped=0.004223 | quality_raw=0.963407 | quality_uncapped=0.096341 | quality_capped=0.003505 | quality_keep=0.036 | quality/ddpm=0.150 | legacy_q=0.002337 | legacy_scale=0.091 | full_q=0.001168 | full_scale=0.032 | full_recon=0.001808 | tail_span=0.629138 | tail_groups=2.0 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=0.039637 | lr=1.444e-04 | elapsed=4215.2s
step=10970 | train_total=0.024872 | train_ddpm=0.021103 | train_physics=0.000000 | train_diversity=0.000830 | ddpm_uniform=0.020275 | div_uncapped=0.003706 | quality_raw=0.485772 | quality_uncapped=0.048577 | quality_capped=0.002940 | quality_keep=0.061 | quality/ddpm=0.139 | legacy_q=0.002110 | legacy_scale=0.148 | full_q=0.000830 | full_scale=0.163 | full_recon=0.001360 | tail_span=0.257536 | tail_groups=1.2 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.444e-04 | elapsed=4217.8s
step=10980 | train_total=0.033351 | train_ddpm=0.028717 | train_physics=0.000000 | train_diversity=0.000868 | ddpm_uniform=0.026910 | div_uncapped=0.003185 | quality_raw=0.249405 | quality_uncapped=0.024941 | quality_capped=0.003766 | quality_keep=0.151 | quality/ddpm=0.131 | legacy_q=0.002872 | legacy_scale=0.227 | full_q=0.000894 | full_scale=0.410 | full_recon=0.001285 | tail_span=0.035085 | tail_groups=0.9 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.443e-04 | elapsed=4221.2s
step=10990 | train_total=0.034335 | train_ddpm=0.030257 | train_physics=0.000000 | train_diversity=0.000522 | ddpm_uniform=0.030387 | div_uncapped=0.001341 | quality_raw=0.316444 | quality_uncapped=0.031644 | quality_capped=0.003556 | quality_keep=0.112 | quality/ddpm=0.118 | legacy_q=0.003026 | legacy_scale=0.291 | full_q=0.000530 | full_scale=0.518 | full_recon=0.000872 | tail_span=0.131747 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.442e-04 | elapsed=4224.1s
step=11000 | train_total=0.038100 | train_ddpm=0.032642 | train_physics=0.000000 | train_diversity=0.001050 | ddpm_uniform=0.030752 | div_uncapped=0.002804 | quality_raw=0.389756 | quality_uncapped=0.038976 | quality_capped=0.004408 | quality_keep=0.113 | quality/ddpm=0.135 | legacy_q=0.003264 | legacy_scale=0.202 | full_q=0.001144 | full_scale=0.319 | full_recon=0.001388 | tail_span=0.137330 | tail_groups=0.9 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.441e-04 | elapsed=4227.4s
step=11010 | train_total=0.033652 | train_ddpm=0.029322 | train_physics=0.000000 | train_diversity=0.000635 | ddpm_uniform=0.028153 | div_uncapped=0.002533 | quality_raw=0.373515 | quality_uncapped=0.037351 | quality_capped=0.003695 | quality_keep=0.099 | quality/ddpm=0.126 | legacy_q=0.002932 | legacy_scale=0.266 | full_q=0.000763 | full_scale=0.484 | full_recon=0.000867 | tail_span=0.177699 | tail_groups=0.8 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.439e-04 | elapsed=4230.5s
step=11020 | train_total=0.039774 | train_ddpm=0.035233 | train_physics=0.000000 | train_diversity=0.000470 | ddpm_uniform=0.033120 | div_uncapped=0.001043 | quality_raw=0.190077 | quality_uncapped=0.019008 | quality_capped=0.004071 | quality_keep=0.214 | quality/ddpm=0.116 | legacy_q=0.003523 | legacy_scale=0.362 | full_q=0.000548 | full_scale=0.644 | full_recon=0.000296 | tail_span=0.059471 | tail_groups=0.4 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.438e-04 | elapsed=4233.3s
step=11030 | train_total=0.043613 | train_ddpm=0.037248 | train_physics=0.000000 | train_diversity=0.001216 | ddpm_uniform=0.033815 | div_uncapped=0.003015 | quality_raw=0.419751 | quality_uncapped=0.041975 | quality_capped=0.005149 | quality_keep=0.123 | quality/ddpm=0.138 | legacy_q=0.003725 | legacy_scale=0.247 | full_q=0.001424 | full_scale=0.314 | full_recon=0.001457 | tail_span=0.173621 | tail_groups=0.9 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.437e-04 | elapsed=4236.5s
step=11040 | train_total=0.039398 | train_ddpm=0.034192 | train_physics=0.000000 | train_diversity=0.000800 | ddpm_uniform=0.032514 | div_uncapped=0.001962 | quality_raw=0.310594 | quality_uncapped=0.031059 | quality_capped=0.004406 | quality_keep=0.142 | quality/ddpm=0.129 | legacy_q=0.003419 | legacy_scale=0.271 | full_q=0.000987 | full_scale=0.466 | full_recon=0.001173 | tail_span=0.099761 | tail_groups=0.6 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.436e-04 | elapsed=4239.8s
step=11050 | train_total=0.036517 | train_ddpm=0.032456 | train_physics=0.000000 | train_diversity=0.000360 | ddpm_uniform=0.032152 | div_uncapped=0.000520 | quality_raw=0.197252 | quality_uncapped=0.019725 | quality_capped=0.003701 | quality_keep=0.188 | quality/ddpm=0.114 | legacy_q=0.003246 | legacy_scale=0.370 | full_q=0.000455 | full_scale=0.726 | full_recon=0.000435 | tail_span=0.059895 | tail_groups=0.3 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.435e-04 | elapsed=4242.6s
step=11060 | train_total=0.033686 | train_ddpm=0.029546 | train_physics=0.000000 | train_diversity=0.000593 | ddpm_uniform=0.029432 | div_uncapped=0.002383 | quality_raw=0.359760 | quality_uncapped=0.035976 | quality_capped=0.003547 | quality_keep=0.099 | quality/ddpm=0.120 | legacy_q=0.002955 | legacy_scale=0.265 | full_q=0.000593 | full_scale=0.438 | full_recon=0.001079 | tail_span=0.153783 | tail_groups=1.0 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.434e-04 | elapsed=4246.2s
step=11070 | train_total=0.023713 | train_ddpm=0.020281 | train_physics=0.000000 | train_diversity=0.000702 | ddpm_uniform=0.019690 | div_uncapped=0.003537 | quality_raw=0.588404 | quality_uncapped=0.058840 | quality_capped=0.002730 | quality_keep=0.046 | quality/ddpm=0.135 | legacy_q=0.002028 | legacy_scale=0.143 | full_q=0.000702 | full_scale=0.223 | full_recon=0.001146 | tail_span=0.341302 | tail_groups=1.3 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.433e-04 | elapsed=4249.6s
step=11080 | train_total=0.041818 | train_ddpm=0.036625 | train_physics=0.000000 | train_diversity=0.000592 | ddpm_uniform=0.034203 | div_uncapped=0.002390 | quality_raw=0.403821 | quality_uncapped=0.040382 | quality_capped=0.004601 | quality_keep=0.114 | quality/ddpm=0.126 | legacy_q=0.003663 | legacy_scale=0.320 | full_q=0.000939 | full_scale=0.504 | full_recon=0.000717 | tail_span=0.192992 | tail_groups=0.6 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.432e-04 | elapsed=4252.7s
step=11090 | train_total=0.039824 | train_ddpm=0.034741 | train_physics=0.000000 | train_diversity=0.000763 | ddpm_uniform=0.032238 | div_uncapped=0.001005 | quality_raw=0.201073 | quality_uncapped=0.020107 | quality_capped=0.004321 | quality_keep=0.215 | quality/ddpm=0.124 | legacy_q=0.003474 | legacy_scale=0.367 | full_q=0.000847 | full_scale=0.499 | full_recon=0.000621 | tail_span=0.058210 | tail_groups=0.6 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.431e-04 | elapsed=4255.7s
